asset_id
24025505
24025506
24025507
24025508
24025509
24025511
24025512
24025513
24025514
24025515
24025516
24025517
24025518
24025519
24025520
24025521
24025522
24025524
24025525
24025527
24025528
24025529
24025530
24025531
24025532
24025533
24025534
24025535
24025536
24025537
24025538
24025540
24025541
24025542
24025543
24025544
24025545
24025546
24025547
24025548
24025549
24025550
24025551
24025553
24025554
24025555
24025556
24025559
24025560
24025561
24025563
24025564
24025566
24025568
24025569
24025570
24025571
24025572
24025573
24025574
24025575
24025576
24025577
24025578
24025579
24025580
24025583
24025584
24025585
24025586
24025588
24025590
24025591
24025592
24025593
24025594
24025597
24025599
24025600
24025601
24025602
24025603
24025604
24025605
24025606
24025607
24025608
24025609
24025610
24025611
24025612
24025613
24025614
24025615
24025617
24025618
24025619
24025620
24025621
24025622
24025623
24025624
24025625
24025626
24025627
24025628
24025629
24025630
24025631
24025632
24025633
24025634
24025635
24025636
24025637
24025638
24025639
24025640
24025641
24025642
24025643
24025644
24025645
24025646
24025647
24025648
24025649
24025650
24025652
24025653
24025654
24025655
24025657
24025658
24025659
24025660
24025661
24025662
24025664
24025665
24025666
24025667
24025668
24025669
24025670
24025671
24025672
24025673
24025674
24025675
24025676
24025677
24025678
24025679
24025680
24025681
24025682
24025683
24025684
24025685
24025686
24025687
24025688
24025689
24025690
24025691
24025692
24025693
24025694
24025695
24025696
24025697
24025698
24025699
24025700
24025702
24025703
24025704
24025705
24025706
24025707
24025708
24025709
24025710
24025711
24025712
24025713
24025714
24025715
24025717
24025718
24025721
24025722
24025723
24025724
24025726
24025727
24025728
24025729
24025730
24025732
24025734
24025736
24025737
24025738
24025742
24025743
24025744
24025745
24025746
24025747
24025749
24025750
24025751
24025752
24025753
24025754
24025755
24025756
24025757
24025758
24025759
24025760
24025761
24025762
24025763
24025764
24025765
24025766
24025767
24025768
24026000
24026001
24026002
24026003
24026004
24026005
24026006
24026007
24026008
24026009
24026010
24026011
24026012
24026013
24026014
24026015
24026016
24026017
24026018
24026019
24026020
24026021
24026022
24026023
24026024
24026025
24026026
24026027
24026028
24026029
24026030
24026031
24026032
24026033
24026034
24026035
24026036
24026037
24026038
24026039
24026040
24026041
24026042
24026043
24026044
24026045
24026046
24026047
24026048
24026049
24026050
24026051
24026052
24026053
24026054
24026055
24026056
24026057
24026058
24026059
24027000
24027001
24027002
24027003
24027004
24027005
24027006
24027009
24027010
24027011
24027012
24027013
24027017
24027018
24027019
24027021
24027022
24027023
24027024
24027026
24027027
24027028
24027029
24027030
24027031
24027032
24027033
24027034
24027035
24027036
24027037
24027038
24027039
24027040
24027041
24027043
24027044
24027045
24027046
24027047
24027048
24027049
24027050
24027051
24027052
24027053
24027054
24027055
24027056
24027057
24027058
24027059
24027060
24027061
24027062
24027063
24027064
24027065
24027066
24027067
24027068
24027069
24027070
24027071
24027072
24027075
24027076
24027077
24027078
24027079
24027083
24027084
24027085
24027087
24027088
24027089
24027090
24027092
24027093
24027094
24027095
24027096
24027097
24027098
24027099
24027100
24027101
24027102
24027103
24027104
24027105
24027106
24027107
24027108
24027109
24027110
24027111
24027112
24027113
24027114
24027115
24027116
24027117
24027118
24027119
24027120
24027121
24027122
24027123
24027124
24027125
24027126
24027127
24027128
24027129
30900001
30900002
30900003
30900004
30900005
30900006
30900007
30900008
30900009
30900010
30900011
30900012
30900013
30900014
30900015
30900016
30900017
30900020
30900021
30900022
30900023
30900027
30900028
30900029
30900050
30900051
30900052
30900053
30900054
30900055
30900056
30900057
30900058
30900059
30900060
30900061
30900062
30900063
30900064
30900065
30900066
30900067
30900070
30900071
30900072
30900073
30900074
30900075
30900080
30900081
30900082
30900083
30900084
30900085
30900086
30900087
30900088
30900089
30900090
30900091
30900092
30900093
30900094
30900095
30900096
30900097
30900098
30900099
30900100
30900101
30900102
30900103
30900120
30900121
30900122
30900123
30900124
30900125
30900126
30900127
30900128
30900129
30900130
30900131
30900132
30900133
30900134
30900135
30900136
30900137
30900138
30900139
30900140
30900141
30900142
30900143
30900144
30900145
30900146
30900147
30900153
30900154
30900155
30900156
30900157
30900158
30900159
30900160
30900161
30900162
30900163
30900164
30900165
30900166
30900167
30900168
30900169
30900170
30900171
30900172
30900173
30900174
30900175
30900176
30900177
30900178
30900179
30900180
30900181
30900182
30900183
30900184
30900185
30900186
30900187
30900188
30900189
30900190
30900191
30900192
30900193
30900194
30900195
30900196
30900197
30900198
30900199
30900200
30900201
30900202
30900203
30900204
30900205
30900206
30900207
30900208
30900209
30900210
30900211
30900212
30900213
30900214
30900215
30900216
30900217
30900218
30900220
30900221
30900222
30900223
30900224
30900225
30900226
30900227
30900229
30900230
30900400
30900401
30900403
30900404
30900405
30900406
30900407
30900408
30900409
30900410
30900411
30900412
30900413
30900414
30900415
30900416
30900417
30900418
30900500
30900501
30900502
30900503
30900504
30900505
30900507
30900508
30900509
30900510
30900511
30900512
30900513
30900514
30900515
30900516
30900517
30900518
30900520
30900521
30900522
30900523
30900524
30900525
30900526
30900527
30900528
30900529
30900530
30900531
30900532
30900533
30900534
30900535
30900536
30900537
30900538
30900539
30900540
30900541
30900542
30900543
30900544
30900545
30900546
30900547
30900548
30900549
30900550
30900551
30900552
30900553
30900554
30900555
30900556
30900557
30900558
30900559
30900560
30900600
30900601
30900602
30900603
30900604
30900605
30900606
30900607
30900608
30900609
30900610
30900611
30900612
30900613
30900614
30900615
30900616
30900617
30900618
30900619
30900620
30900621
30900622
30900623
30900624
30900625
30900626
30900627
30900628
30900629
30900630
30900631
30900632
30900633
30900634
30900635
30900636
30900637
30900638
30900639
30900640
30900641
30900642
30900643
30900644
30900645
30900646
30900647
30900648
30900649
30900650
30900651
30900652
30900653
30900654
30900655
30900656
30900657
30900658
30900659
30900660
30900661
30900700
30900701
30900702
30900703
30900704
30900705
30900706
30900707
30900708
30900709
30900710
30900711
30900712
30900713
30900714
30900715
30900716
30900717
30900718
30900719
30900720
30900721
30900722
30900723
30900724
30900725
30900726
30900727
30900728
30900729
30900730
30900731
30900732
30900733
30900734
30900735
30900736
30900737
30900738
30900739
30900740
30900741
30900742
30900743
30900744
30900745
30900746
30900747
30900800
30900801
30900802
30900803
30900804
30900805
30900806
30900807
30900808
30900809
30900900
30900901
30900902
30900903
30900904
30900905
30900906
30900908
30900909
30900910
30900911
30900912
30900913
30900914
30900915
30900916
30900917
30900918
30900919
30900920
30900921
30900922
30900923
30900924
30900925
30900926
30900927
30900928
30900929
30900930
30900931
30900932
30900935
30900936
30900937
30900938
30900939
30900940
30900941
30900942
30900943
30900944
30900945
30900946
30900947
30900948
30900949
30900950
30900951
30900952
30900953
30900954
30900955
30900956
30900957
30900958
30900959
30900960
30900961
30900962
30900963
30900964
30900965
30900966
30900967
30900968
30900969
30900970
30900972
30900973
30900974
30900975
30900976
30900977
30900978
30900979
30900980
30900981
30900982
30900983
30900984
30900985
30900986
30900987
30901040
30901041
30901042
30901043
30901044
30901045
30901050
30901051
30901052
30901053
30901054
30901055
30901056
30901057
30901058
30901059
30901060
30901061
30901062
30901063
30901064
30901065
30901066
30901067
30901068
30901069
30901070
30901071
30901072
30901073
30901074
30901075
30901076
30901077
30901078
30901079
30901080
30901081
30901082
30901083
30901084
30901085
30901086
30901087
30901088
30901089
30901090
30901091
30901092
30901093
30901094
30901100
30901156
30901157
30901158
30901159
30901160
30901161
30901162
30901163
30901164
30901165
30901166
